ds,y,avg_duration,std_duration,cold_starts,hour,dayofweek,is_business_hours,is_weekend
1970-01-08 20:44:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:45:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:46:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:47:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:48:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:49:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:50:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:51:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:52:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:53:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:54:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:55:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:56:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:57:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:58:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 20:59:00,0,0.0,0.0,0,20,3,0,0
1970-01-08 21:00:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:01:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:02:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:03:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:04:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:05:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:06:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:07:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:08:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:09:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:10:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:11:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:12:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:13:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:14:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:15:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:16:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:17:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:18:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:19:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:20:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:21:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:22:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:23:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:24:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:25:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:26:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:27:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:28:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:29:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:30:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:31:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:32:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:33:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:34:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:35:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:36:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:37:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:38:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:39:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:40:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:41:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:42:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:43:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:44:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:45:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:46:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:47:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:48:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:49:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:50:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:51:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:52:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:53:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:54:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:55:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:56:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:57:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:58:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 21:59:00,0,0.0,0.0,0,21,3,0,0
1970-01-08 22:00:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:01:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:02:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:03:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:04:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:05:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:06:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:07:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:08:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:09:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:10:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:11:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:12:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:13:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:14:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:15:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:16:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:17:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:18:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:19:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:20:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:21:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:22:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:23:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:24:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:25:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:26:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:27:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:28:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:29:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:30:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:31:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:32:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:33:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:34:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:35:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:36:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:37:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:38:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:39:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:40:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:41:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:42:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:43:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:44:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:45:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:46:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:47:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:48:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:49:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:50:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:51:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:52:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:53:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:54:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:55:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:56:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:57:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:58:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 22:59:00,0,0.0,0.0,0,22,3,0,0
1970-01-08 23:00:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:01:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:02:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:03:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:04:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:05:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:06:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:07:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:08:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:09:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:10:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:11:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:12:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:13:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:14:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:15:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:16:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:17:00,0,0.0,0.0,0,23,3,0,0
1970-01-08 23:18:00,7,0.4134285714285714,0.04021963510052081,1,23,3,0,0
1970-01-08 23:19:00,5,0.4638,0.12194137935910027,0,23,3,0,0
1970-01-08 23:20:00,10,0.3936,0.018161008293104824,0,23,3,0,0
1970-01-08 23:21:00,12,0.39208333333333334,0.02433649834128056,0,23,3,0,0
1970-01-08 23:22:00,7,0.3961428571428572,0.03383995947312671,0,23,3,0,0
1970-01-08 23:23:00,12,0.385,0.035580893749314384,0,23,3,0,0
1970-01-08 23:24:00,6,0.4191666666666667,0.06886048697668838,0,23,3,0,0
1970-01-08 23:25:00,11,0.3825454545454546,0.02659459958850158,0,23,3,0,0
1970-01-08 23:26:00,10,0.3941,0.040255986442322395,0,23,3,0,0
1970-01-08 23:27:00,13,0.49884615384615383,0.2122058144639484,0,23,3,0,0
1970-01-08 23:28:00,10,0.3863,0.024180111202758724,0,23,3,0,0
1970-01-08 23:29:00,5,0.5915999999999999,0.4002115690481723,0,23,3,0,0
1970-01-08 23:30:00,15,0.4658666666666667,0.14970440716227934,0,23,3,0,0
1970-01-08 23:31:00,14,0.4615714285714286,0.06173979428053028,0,23,3,0,0
1970-01-08 23:32:00,7,0.47371428571428575,0.05122731786106019,0,23,3,0,0
1970-01-08 23:33:00,12,0.4519166666666667,0.05450180703148262,0,23,3,0,0
1970-01-08 23:34:00,3,0.4326666666666667,0.016623276853055587,0,23,3,0,0
1970-01-08 23:35:00,17,0.46994117647058825,0.10310217661877667,0,23,3,0,0
1970-01-08 23:36:00,17,0.43876470588235295,0.0685433525330545,0,23,3,0,0
1970-01-08 23:37:00,19,0.4532105263157895,0.047265889682575314,0,23,3,0,0
1970-01-08 23:38:00,11,0.48572727272727273,0.04942285080626349,0,23,3,0,0
1970-01-08 23:39:00,13,0.4646153846153846,0.03847193449242892,0,23,3,0,0
1970-01-08 23:40:00,17,0.4993529411764706,0.12398434436274132,0,23,3,0,0
1970-01-08 23:41:00,14,0.4415714285714286,0.02572850644627558,0,23,3,0,0
1970-01-08 23:42:00,10,0.44800000000000006,0.02948822740612864,0,23,3,0,0
1970-01-08 23:43:00,8,0.4285,0.05704885124672915,0,23,3,0,0
1970-01-08 23:44:00,5,0.39740000000000003,0.021512786895239774,0,23,3,0,0
1970-01-08 23:45:00,13,0.40646153846153843,0.05645147678111911,0,23,3,0,0
1970-01-08 23:46:00,13,0.3943846153846154,0.020609619362239782,0,23,3,0,0
1970-01-08 23:47:00,21,0.40099999999999997,0.047698008344164655,0,23,3,0,0
1970-01-08 23:48:00,12,0.38766666666666666,0.015996211672730125,0,23,3,0,0
1970-01-08 23:49:00,27,0.4087777777777778,0.07857545777214768,0,23,3,0,0
1970-01-08 23:50:00,11,0.40299999999999997,0.04762772301926684,0,23,3,0,0
1970-01-08 23:51:00,16,0.39825,0.048546197928708436,0,23,3,0,0
1970-01-08 23:52:00,23,0.3882608695652174,0.02455275839216507,0,23,3,0,0
1970-01-08 23:53:00,14,0.37785714285714284,0.01911446147194938,0,23,3,0,0
1970-01-08 23:54:00,13,0.4306153846153846,0.16461548046965815,0,23,3,0,0
1970-01-08 23:55:00,8,0.389375,0.02908577217226908,0,23,3,0,0
1970-01-08 23:56:00,15,0.39033333333333337,0.039642449590354664,0,23,3,0,0
1970-01-08 23:57:00,6,0.4135,0.06291820086429684,0,23,3,0,0
1970-01-08 23:58:00,8,0.41425,0.04276096350645058,0,23,3,0,0
1970-01-08 23:59:00,9,0.40355555555555556,0.038678518298634154,0,23,3,0,0
1970-01-09 00:00:00,10,0.43,0.07487619411030748,0,0,4,0,0
1970-01-09 00:01:00,13,0.43846153846153846,0.14380462172951616,0,0,4,0,0
1970-01-09 00:02:00,8,0.4265,0.05861740355901138,0,0,4,0,0
1970-01-09 00:03:00,7,0.4332857142857143,0.024164121376635272,0,0,4,0,0
1970-01-09 00:04:00,9,0.5072222222222221,0.21294763310364462,0,0,4,0,0
1970-01-09 00:05:00,6,0.5438333333333333,0.23012641453485222,0,0,4,0,0
1970-01-09 00:06:00,12,0.46258333333333335,0.09279837217746806,0,0,4,0,0
1970-01-09 00:07:00,18,0.46477777777777773,0.09774128849736012,0,0,4,0,0
1970-01-09 00:08:00,9,0.5151111111111111,0.19041431435454395,0,0,4,0,0
1970-01-09 00:09:00,7,0.5547142857142857,0.3102986272854556,0,0,4,0,0
1970-01-09 00:10:00,6,0.47933333333333333,0.05642221784604599,0,0,4,0,0
1970-01-09 00:11:00,2,0.404,0.04242640687119287,0,0,4,0,0
1970-01-09 00:12:00,8,0.399,0.0291351530433108,0,0,4,0,0
1970-01-09 00:13:00,13,0.39653846153846156,0.03406027839144249,0,0,4,0,0
1970-01-09 00:14:00,16,0.41175,0.05774022283757946,0,0,4,0,0
1970-01-09 00:15:00,11,0.49054545454545456,0.24872449161124588,0,0,4,0,0
1970-01-09 00:16:00,8,0.398875,0.04614708627235928,0,0,4,0,0
1970-01-09 00:17:00,13,0.39,0.025053276565484728,0,0,4,0,0
1970-01-09 00:18:00,9,0.39411111111111113,0.052479625676171815,0,0,4,0,0
1970-01-09 00:19:00,8,0.387,0.02024140029035258,0,0,4,0,0
1970-01-09 00:20:00,4,0.5755,0.3651981197468939,0,0,4,0,0
1970-01-09 00:21:00,3,0.43133333333333335,0.0402657836547773,0,0,4,0,0
1970-01-09 00:22:00,6,0.43616666666666665,0.07650729812682358,0,0,4,0,0
1970-01-09 00:23:00,3,0.4013333333333333,0.011060440015358008,0,0,4,0,0
1970-01-09 00:24:00,6,0.42250000000000004,0.08043817501659269,0,0,4,0,0
1970-01-09 00:25:00,2,0.5680000000000001,0.2305168106668145,0,0,4,0,0
1970-01-09 00:26:00,4,0.38575000000000004,0.012038133853162913,0,0,4,0,0
1970-01-09 00:27:00,4,0.45175,0.08043786421828962,0,0,4,0,0
1970-01-09 00:28:00,6,0.42483333333333334,0.05695758655935718,0,0,4,0,0
1970-01-09 00:29:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:30:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:31:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:32:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:33:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:34:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:35:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:36:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:37:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:38:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:39:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:40:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:41:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:42:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:43:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:44:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:45:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:46:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:47:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:48:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:49:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:50:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:51:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:52:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:53:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:54:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:55:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:56:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:57:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:58:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 00:59:00,0,0.0,0.0,0,0,4,0,0
1970-01-09 01:00:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:01:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:02:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:03:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:04:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:05:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:06:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:07:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:08:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:09:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:10:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:11:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:12:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:13:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:14:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:15:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:16:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:17:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:18:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:19:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:20:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:21:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:22:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:23:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:24:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:25:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:26:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:27:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:28:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:29:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:30:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:31:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:32:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:33:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:34:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:35:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:36:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:37:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:38:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:39:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:40:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:41:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:42:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:43:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:44:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:45:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:46:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:47:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:48:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:49:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:50:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:51:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:52:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:53:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:54:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:55:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:56:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:57:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:58:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 01:59:00,0,0.0,0.0,0,1,4,0,0
1970-01-09 02:00:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:01:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:02:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:03:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:04:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:05:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:06:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:07:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:08:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:09:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:10:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:11:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:12:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:13:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:14:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:15:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:16:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:17:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:18:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:19:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:20:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:21:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:22:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:23:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:24:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:25:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:26:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:27:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:28:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:29:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:30:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:31:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:32:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:33:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:34:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:35:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:36:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:37:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:38:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:39:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:40:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:41:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:42:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:43:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:44:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:45:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:46:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:47:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:48:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:49:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:50:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:51:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:52:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:53:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:54:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:55:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:56:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:57:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:58:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 02:59:00,0,0.0,0.0,0,2,4,0,0
1970-01-09 03:00:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:01:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:02:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:03:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:04:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:05:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:06:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:07:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:08:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:09:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:10:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:11:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:12:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:13:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:14:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:15:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:16:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:17:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:18:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:19:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:20:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:21:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:22:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:23:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:24:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:25:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:26:00,0,0.0,0.0,0,3,4,0,0
1970-01-09 03:27:00,0,0.0,0.0,0,3,4,0,0
