timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-27T12:09:26+00:00,func_110,hybrid,182,50,50,0,100.0,736.6932058334351,635.1474523544312,1233.1225275993322,2527.6631641387935,2614.332437515259,3,1070.69899,966.95703125,0
2025-11-27T12:09:46+00:00,func_110,hybrid,183,1,1,0,100.0,618.6721324920654,618.6721324920654,618.6721324920654,618.6721324920654,618.6721324920654,3,1070.69899,966.95703125,0
2025-11-27T12:09:46+00:00,func_110,hybrid,184,1,1,0,100.0,773.9357948303223,773.9357948303223,773.9357948303223,773.9357948303223,773.9357948303223,3,1070.69899,966.95703125,0
2025-11-27T12:09:47+00:00,func_110,hybrid,185,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:47+00:00,func_110,hybrid,186,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:48+00:00,func_110,hybrid,187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:48+00:00,func_110,hybrid,188,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:48+00:00,func_110,hybrid,189,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:48+00:00,func_110,hybrid,190,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:48+00:00,func_110,hybrid,191,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:48+00:00,func_110,hybrid,192,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:48+00:00,func_110,hybrid,193,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:48+00:00,func_110,hybrid,194,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:49+00:00,func_110,hybrid,195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:49+00:00,func_110,hybrid,196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:49+00:00,func_110,hybrid,197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:49+00:00,func_110,hybrid,198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:49+00:00,func_110,hybrid,199,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
2025-11-27T12:09:49+00:00,func_110,hybrid,200,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1070.69899,966.95703125,0
