timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-23T11:10:33+00:00,func_235,prophet,157,29,29,0,100.0,108.50498594086746,107.60068893432617,117.40970611572266,123.20827484130858,125.38743019104004,1,190.332968,118.11328125,0
2025-11-23T11:10:37+00:00,func_235,prophet,158,1,1,0,100.0,109.59601402282715,109.59601402282715,109.59601402282715,109.59601402282715,109.59601402282715,1,196.33484299999998,118.11328125,0
2025-11-23T11:10:37+00:00,func_235,prophet,159,11,11,0,100.0,111.06246167963201,107.32841491699219,128.19254398345947,135.81974506378174,137.7265453338623,1,221.222732,118.1171875,0
2025-11-23T11:10:38+00:00,func_235,prophet,160,50,50,0,100.0,109.953932762146,108.14547538757324,121.69084548950194,137.85367012023926,139.86539840698242,1,221.222732,118.1171875,0
2025-11-23T11:10:44+00:00,func_235,prophet,161,12,12,0,100.0,107.26213455200195,107.52105712890625,113.59138488769531,113.80790710449219,113.8620376586914,1,221.222732,118.1171875,0
2025-11-23T11:10:46+00:00,func_235,prophet,162,40,38,2,95.0,139.07664073140998,120.04578113555908,199.41109418869019,218.6846280097962,226.88746452331543,1,221.222732,118.1171875,0
2025-11-23T11:11:01+00:00,func_235,prophet,163,16,16,0,100.0,131.2231421470642,109.60912704467773,216.07619524002075,218.41551065444946,219.00033950805664,1,221.222732,118.1171875,0
2025-11-23T11:11:04+00:00,func_235,prophet,164,39,39,0,100.0,107.1011531047332,107.55562782287598,113.44070434570312,115.00658512115479,115.42868614196777,1,221.222732,118.1171875,0
2025-11-23T11:11:08+00:00,func_235,prophet,165,26,26,0,100.0,107.96844042264499,109.10415649414062,115.43077230453491,117.16663837432861,117.45762825012207,1,221.222732,118.1171875,0
2025-11-23T11:11:11+00:00,func_235,prophet,166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,221.222732,118.1171875,0
2025-11-23T11:11:11+00:00,func_235,prophet,167,29,29,0,100.0,108.14744028551826,107.2549819946289,115.01541137695312,117.62945175170898,118.5903549194336,1,221.222732,118.1171875,0
2025-11-23T11:11:15+00:00,func_235,prophet,168,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,221.222732,118.1171875,0
2025-11-23T11:11:15+00:00,func_235,prophet,169,50,50,0,100.0,110.20698070526123,108.0617904663086,123.24178218841553,126.7917537689209,127.26092338562012,1,221.222732,118.1171875,0
2025-11-23T11:11:21+00:00,func_235,prophet,170,37,37,0,100.0,109.91037858499062,109.30633544921875,120.26381492614746,121.79831504821777,122.14112281799316,1,221.222732,118.1171875,0
2025-11-23T11:11:25+00:00,func_235,prophet,171,8,8,0,100.0,117.53824353218079,117.453932762146,127.28655338287354,128.3219575881958,128.58080863952637,1,221.222732,118.1171875,0
2025-11-23T11:11:26+00:00,func_235,prophet,172,50,50,0,100.0,108.10925006866455,106.08863830566406,119.76609230041504,147.0617961883544,166.4884090423584,1,221.222732,118.1171875,0
2025-11-23T11:11:32+00:00,func_235,prophet,173,50,50,0,100.0,108.98975372314453,105.87680339813232,118.33590269088742,193.5562610626219,237.0128631591797,1,221.222732,118.1171875,0
2025-11-23T11:11:38+00:00,func_235,prophet,174,50,50,0,100.0,109.29201126098633,108.84451866149902,117.10574626922607,118.30490827560425,118.3779239654541,1,185.516562,118.12109375,0
2025-11-23T11:11:44+00:00,func_235,prophet,175,50,50,0,100.0,107.08537578582764,106.4060926437378,114.5849347114563,122.17560291290283,122.79033660888672,1,185.516562,118.12109375,0
2025-11-23T11:11:49+00:00,func_235,prophet,176,16,16,0,100.0,109.53085124492645,108.27445983886719,119.58718299865723,122.08600044250488,122.7107048034668,1,185.516562,118.12109375,0
2025-11-23T11:11:51+00:00,func_235,prophet,177,50,50,0,100.0,106.85630321502686,105.73208332061768,118.10640096664429,119.46178674697876,119.67849731445312,1,185.516562,118.12109375,0
2025-11-23T11:11:57+00:00,func_235,prophet,178,46,46,0,100.0,111.23203712960948,109.58468914031982,122.47180938720703,140.11665582656858,145.50542831420898,1,185.516562,118.12109375,0
2025-11-23T11:12:03+00:00,func_235,prophet,179,50,50,0,100.0,106.67530536651611,106.57942295074463,112.5088095664978,120.07802724838255,124.12309646606445,1,185.516562,118.12109375,0
2025-11-23T11:12:08+00:00,func_235,prophet,180,50,50,0,100.0,108.03370952606201,107.24246501922607,117.03509092330931,128.34165334701535,136.81626319885254,1,185.516562,118.12109375,0
2025-11-23T11:12:14+00:00,func_235,prophet,181,42,42,0,100.0,107.63171173277355,106.55903816223145,114.17289972305298,121.76352024078366,125.34689903259277,1,185.516562,118.12109375,0
2025-11-23T11:12:19+00:00,func_235,prophet,182,45,45,0,100.0,108.94371668497722,108.66570472717285,116.49942398071289,122.93910980224611,125.77152252197266,1,185.516562,118.12109375,0
2025-11-23T11:12:24+00:00,func_235,prophet,183,2,2,0,100.0,118.38316917419434,118.38316917419434,119.89336013793945,120.0275993347168,120.06115913391113,1,185.516562,118.12109375,0
2025-11-23T11:12:25+00:00,func_235,prophet,184,47,47,0,100.0,110.14342308044434,107.60188102722168,123.49886894226074,140.30544757843015,154.00409698486328,1,185.516562,118.12109375,0
2025-11-23T11:12:30+00:00,func_235,prophet,185,19,19,0,100.0,109.16009702180561,108.38913917541504,120.34513950347899,125.14153003692627,126.34062767028809,1,185.516562,118.12109375,0
2025-11-23T11:12:32+00:00,func_235,prophet,186,50,50,0,100.0,108.11959743499756,106.70185089111328,116.15995168685913,142.77463436126698,166.84317588806152,1,223.494453,118.1328125,0
2025-11-23T11:12:38+00:00,func_235,prophet,187,18,18,0,100.0,108.35146903991699,108.04605484008789,114.79469537734985,115.45600175857544,115.62132835388184,1,223.494453,118.1328125,0
2025-11-23T11:12:40+00:00,func_235,prophet,188,50,50,0,100.0,107.84921169281006,106.8582534790039,116.97981357574463,122.10803985595702,126.05953216552734,1,223.494453,118.1328125,0
2025-11-23T11:12:46+00:00,func_235,prophet,189,21,21,0,100.0,108.48139581226167,107.91826248168945,117.28239059448242,122.0698356628418,123.26669692993164,1,223.494453,118.1328125,0
2025-11-23T11:12:49+00:00,func_235,prophet,190,39,37,2,94.87179487179486,137.10971780725427,119.62294578552246,203.3507347106933,217.16501235961914,217.75054931640625,1,223.494453,118.1328125,0
2025-11-23T11:13:04+00:00,func_235,prophet,191,50,50,0,100.0,111.37453079223633,108.5669994354248,114.60148096084595,184.66209411621082,212.90993690490723,1,223.494453,118.1328125,0
2025-11-23T11:13:10+00:00,func_235,prophet,192,50,50,0,100.0,107.822585105896,106.7887544631958,113.83605003356934,127.52517700195311,131.57153129577637,1,223.494453,118.1328125,0
2025-11-23T11:13:16+00:00,func_235,prophet,193,50,50,0,100.0,108.12857627868652,107.2690486907959,116.5248155593872,124.59607601165771,125.92577934265137,1,223.494453,118.1328125,0
2025-11-23T11:13:22+00:00,func_235,prophet,194,39,39,0,100.0,108.46469952509953,106.51898384094238,116.81387424468994,126.14942073822019,131.26111030578613,1,223.494453,118.1328125,0
2025-11-23T11:13:26+00:00,func_235,prophet,195,9,9,0,100.0,107.85367753770616,108.66904258728027,113.66205215454102,115.38606643676758,115.81707000732422,1,223.494453,118.1328125,0
2025-11-23T11:13:27+00:00,func_235,prophet,196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,223.494453,118.1328125,0
2025-11-23T11:13:27+00:00,func_235,prophet,197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,223.494453,118.1328125,0
2025-11-23T11:13:28+00:00,func_235,prophet,198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,223.494453,118.1328125,0
2025-11-23T11:13:28+00:00,func_235,prophet,199,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,223.494453,118.1328125,0
2025-11-23T11:13:28+00:00,func_235,prophet,200,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,223.494453,118.1328125,0
